0.030671, 0.421857
0.987121, 0.697623
0.979675, 0.495712
0.551988, 0.997162
0.038057, 0.631336
0.667684, 0.717185
0.772393, 0.457839
0.961028, 0.934660
0.579394, 0.402661
0.796655, 0.114719
0.886410, 0.215613
0.329875, 0.077181
0.876919, 0.916837
0.287942, 0.777490
0.773156, 0.074648
0.761284, 0.058138
0.206091, 0.819941
0.785577, 0.027436
0.705100, 0.502823
0.996216, 0.221046
0.837336, 0.398633
0.136204, 0.203284
0.029481, 0.368480
0.699026, 0.764000
0.601978, 0.881344
0.487045, 0.367412
0.047334, 0.303781
0.367809, 0.009186
0.084109, 0.863552
0.008301, 0.138005
0.517319, 0.192969
0.869442, 0.797662
0.436720, 0.859035
0.240974, 0.646168
0.784570, 0.785669
0.599597, 0.008423
0.823176, 0.975280
0.069369, 0.617756
0.534745, 0.435011
0.268136, 0.203467
0.483596, 0.714560
0.318888, 0.580493
0.172826, 0.961272
0.309183, 0.396863
0.426313, 0.899503
0.978637, 0.196051
0.827174, 0.639698
0.916227, 0.949644
0.744285, 0.723960
0.048921, 0.717093
0.978118, 0.314158
0.702261, 0.589007
0.556444, 0.928831
0.014313, 0.569201
0.712241, 0.635243
0.985076, 0.553117
0.574084, 0.102725
0.940916, 0.057894
0.601001, 0.423597
0.697256, 0.860591
0.292398, 0.107883
0.199042, 0.200873
0.204840, 0.158177
0.921476, 0.704794
0.806757, 0.630818
0.811213, 0.684835
0.201971, 0.589557
0.050508, 0.973724
0.254128, 0.858211
0.424390, 0.947508
0.142247, 0.478195
0.572649, 0.894284
0.879574, 0.277596
0.907987, 0.384869
0.826228, 0.457686
0.481399, 0.801904
0.727561, 0.603259
0.576159, 0.683004
0.308878, 0.023133
0.311167, 0.035035
0.958373, 0.826930
0.035859, 0.275155
0.528703, 0.644337
0.797021, 0.954863
0.789575, 0.393506
0.659230, 0.923856
0.561449, 0.004120
0.160039, 0.089450
0.062380, 0.502060
0.681295, 0.427839
0.499130, 0.361614
0.017396, 0.403699
0.433149, 0.531358
0.922666, 0.454176
0.953917, 0.040437
0.917631, 0.693625
0.189550, 0.590808
0.137181, 0.495193
0.186987, 0.042207
0.500565, 0.105869
0.692282, 0.196142
0.984680, 0.950652
0.862575, 0.784631
0.282662, 0.782495
0.441176, 0.070315
0.628285, 0.334544
0.426588, 0.964721
0.067232, 0.630146
0.766900, 0.069185
0.957579, 0.607440
0.110904, 0.547288
0.979369, 0.214850
0.147099, 0.232307
0.435774, 0.633290
0.561937, 0.878201
0.126194, 0.781549
0.148045, 0.958769
0.572832, 0.761467
0.094699, 0.922422
0.882199, 0.398389
0.990783, 0.307840
0.022645, 0.533891
0.571795, 0.627552
0.799066, 0.226508
0.742698, 0.425001
0.306070, 0.517045
0.907071, 0.412061
0.141118, 0.914518
0.133976, 0.092471
0.158422, 0.258950
0.194708, 0.778405
0.045320, 0.117801
0.998932, 0.405164
0.502091, 0.371227
0.463210, 0.051546
0.306467, 0.143468
0.342235, 0.571276
0.044313, 0.736106
0.054048, 0.242012
0.787378, 0.719504
0.030702, 0.838313
0.499741, 0.838527
0.625782, 0.034394
0.453963, 0.889431
0.109409, 0.543657
0.438154, 0.223090
0.782891, 0.900418
0.035493, 0.031922
0.743187, 0.290506
0.757103, 0.076083
0.329630, 0.337321
0.309702, 0.005280
0.783013, 0.248573
0.779473, 0.932676
0.149052, 0.231208
0.012879, 0.416883
0.957396, 0.579821
0.976318, 0.508652
0.706839, 0.345225
0.375164, 0.017823
0.688894, 0.989410
0.314310, 0.657735
0.180181, 0.932890
0.280557, 0.222388
0.535386, 0.401227
0.228675, 0.453444
0.211768, 0.476272
0.052248, 0.752647
0.256600, 0.758934
0.220527, 0.396252
0.288644, 0.549455
0.862545, 0.407849
0.505356, 0.951598
0.079714, 0.745415
0.746117, 0.806726
0.768242, 0.959136
0.144078, 0.864498
0.732475, 0.976257
0.396619, 0.095798
0.370617, 0.168920
0.186316, 0.554857
0.713981, 0.361950
0.783776, 0.696158
0.100772, 0.935575
0.362926, 0.552782
0.266182, 0.680807
0.061007, 0.682363
0.129551, 0.562731
0.313517, 0.286843
0.060244, 0.048097
0.495865, 0.412275
0.902951, 0.153996
0.403058, 0.635029
0.544359, 0.873165
0.598498, 0.140385
0.301981, 0.132542
0.163030, 0.600330
0.916379, 0.941465
0.875881, 0.756035
0.428175, 0.885372
0.358043, 0.111789
0.721366, 0.621570
0.210486, 0.646779
0.013398, 0.533097
0.677084, 0.950102
0.074374, 0.197211
0.864498, 0.686544
0.455336, 0.824396
0.049959, 0.798303
0.508103, 0.324351
0.108249, 0.349101
0.477279, 0.155431
0.588824, 0.417768
0.445448, 0.613147
0.474685, 0.946196
0.413617, 0.714621
0.154363, 0.948973
0.297220, 0.334971
0.637745, 0.990783
0.119816, 0.751885
0.547441, 0.337077
0.184881, 0.254555
0.916715, 0.685446
0.507675, 0.973449
0.325327, 0.882870
0.288003, 0.586901
0.404706, 0.535722
0.705283, 0.061098
0.243171, 0.918577
0.817103, 0.079348
0.723014, 0.088107
0.842494, 0.317057
0.320444, 0.608448
0.611255, 0.218726
0.399640, 0.793695
0.460738, 0.433149
0.532273, 0.874813
0.360729, 0.563097
0.873440, 0.996155
0.548479, 0.385571
0.125828, 0.448592
0.454573, 0.199103
0.122837, 0.045106
0.201117, 0.454329
0.561937, 0.045289
0.453444, 0.323801
0.919980, 0.534654
0.906430, 0.367809
0.081149, 0.665670
0.187109, 0.951781
0.709342, 0.666158
0.454360, 0.572283
0.895474, 0.021516
0.477157, 0.747154
0.111911, 0.737022
0.472518, 0.626484
0.004517, 0.086489
0.484664, 0.980590
0.053926, 0.753624
0.586169, 0.721030
0.637135, 0.771874
0.682852, 0.611347
0.520829, 0.169774
0.203345, 0.323099
0.317606, 0.727348
0.454695, 0.494339
0.936216, 0.750023
0.925199, 0.945891
0.557237, 0.266732
0.315653, 0.712210
0.165563, 0.557726
0.580859, 0.043062
0.170568, 0.418897
0.761315, 0.032105
0.145451, 0.068606
0.887936, 0.028474
0.217048, 0.103397
0.739921, 0.488083
0.137211, 0.408826
0.737419, 0.420545
0.567156, 0.431379
0.750237, 0.087863
0.605853, 0.718345
0.103854, 0.111789
0.093936, 0.131199
0.564013, 0.645009
0.724113, 0.639210
0.580737, 0.763543
0.489517, 0.099368
0.573840, 0.735832
0.501236, 0.928861
0.540300, 0.325144
0.706259, 0.076296
0.765557, 0.781487
0.536912, 0.198279
0.919004, 0.678884
0.023347, 0.447005
0.316111, 0.255104
0.400220, 0.775506
0.627430, 0.409162
0.738304, 0.166906
0.816218, 0.013611
0.633473, 0.693625
0.585711, 0.697287
0.483016, 0.812769
0.117740, 0.755028
0.381207, 0.804315
0.383374, 0.340800
0.165471, 0.758171
0.806848, 0.600146
0.644002, 0.015961
0.564776, 0.898221
0.536149, 0.474624
0.301035, 0.799951
0.157384, 0.657064
0.539079, 0.958373
0.379192, 0.957152
0.572436, 0.567309
0.895871, 0.964354
0.115482, 0.534989
0.329051, 0.275063
0.494919, 0.034272
0.201666, 0.696219
0.663442, 0.586413
0.311808, 0.247871
0.817164, 0.333964
0.538774, 0.870937
0.897641, 0.659810
0.611560, 0.245949
0.759972, 0.807611
0.871761, 0.629902
0.288247, 0.660939
0.561815, 0.116367
0.239235, 0.336558
0.669698, 0.226051
0.096164, 0.748619
0.861934, 0.233650
0.713401, 0.799463
0.535142, 0.136998
0.033113, 0.354198
0.518540, 0.675558
0.656117, 0.654103
0.457869, 0.303385
0.546709, 0.326212
0.411969, 0.523911
0.654042, 0.644551
0.693991, 0.492111
0.730674, 0.199774
0.487533, 0.290353
0.129337, 0.633168
0.269723, 0.784692
0.860042, 0.591266
0.572039, 0.467055
0.687460, 0.557634
0.110324, 0.190435
0.551256, 0.717673
0.815210, 0.202582
0.089602, 0.512925
0.794061, 0.384930
0.547411, 0.041231
0.756005, 0.102695
0.850734, 0.958525
0.930967, 0.573016
0.128269, 0.039033
0.014039, 0.156072
0.461776, 0.050111
0.166845, 0.477340
0.145543, 0.097385
0.606189, 0.785119
0.237648, 0.097079
0.812342, 0.451460
0.682943, 0.531510
0.887600, 0.021607
0.789758, 0.144078
0.096408, 0.718314
0.341411, 0.729911
0.118442, 0.807794
0.123630, 0.678396
0.045747, 0.733207
0.149327, 0.424024
0.655293, 0.421857
0.361705, 0.461715
0.988311, 0.672445
0.097507, 0.082705
0.767296, 0.028840
0.090793, 0.487442
0.682333, 0.046297
0.299478, 0.431776
0.077700, 0.356487
0.334910, 0.062502
0.070284, 0.437574
0.776605, 0.098544
0.630512, 0.495804
0.152776, 0.014405
0.657826, 0.364574
0.868282, 0.381390
0.581408, 0.827113
0.860714, 0.023469
0.517502, 0.269662
0.266945, 0.144078
0.514573, 0.070620
0.880001, 0.079531
0.917875, 0.632466
0.678488, 0.835719
0.383923, 0.462325
0.209662, 0.064272
0.577258, 0.207984
0.107120, 0.634754
0.079440, 0.054720
0.524339, 0.458083
0.542772, 0.390149
0.765801, 0.718955
0.618824, 0.142644
0.896512, 0.172124
0.694143, 0.699942
0.611133, 0.659749
0.963591, 0.813990
0.144475, 0.505417
0.872707, 0.398602
0.503769, 0.941740
0.460707, 0.625538
0.804956, 0.226814
0.635090, 0.226112
0.993408, 0.607227
0.908933, 0.403729
0.730674, 0.782067
0.632496, 0.264351
0.728904, 0.025849
0.250160, 0.170446
0.313059, 0.625721
0.614216, 0.925382
0.493606, 0.789087
0.886013, 0.193762
0.329844, 0.678457
0.056795, 0.064699
0.865474, 0.729606
0.618885, 0.163732
0.417859, 0.908811
0.417920, 0.219703
0.502029, 0.066042
0.218757, 0.493271
0.170507, 0.040254
0.015076, 0.972716
0.050752, 0.672475
0.614429, 0.743767
0.860652, 0.383526
0.529862, 0.439405
0.684164, 0.472732
0.709799, 0.175970
0.787927, 0.793207
0.136509, 0.882046
0.259865, 0.960326
0.825495, 0.425794
0.251747, 0.750053
0.256020, 0.447829
0.105930, 0.842555
0.765099, 0.305033
0.148808, 0.567980
0.935026, 0.032105
0.430860, 0.810358
0.506699, 0.727103
0.195715, 0.726035
0.849574, 0.266671
0.358745, 0.432691
0.519211, 0.757988
0.776696, 0.325480
0.934294, 0.633045
0.589618, 0.176092
0.703787, 0.791864
0.416242, 0.671743
0.636006, 0.700766
0.684317, 0.549272
0.960234, 0.851955
0.876705, 0.981628
0.792840, 0.490646
0.974914, 0.372417
0.378430, 0.016205
0.881100, 0.215033
0.138005, 0.963134
0.099704, 0.172094
0.054720, 0.968352
0.460555, 0.032350
0.428877, 0.631428
0.163457, 0.700491
0.533341, 0.673299
0.927213, 0.876308
0.200629, 0.299997
0.522507, 0.579974
0.872829, 0.178167
0.471633, 0.178869
0.145451, 0.927641
0.194861, 0.072756
0.337291, 0.538102
0.385662, 0.693533
0.116153, 0.615864
0.895566, 0.975402
0.713095, 0.866848
0.910001, 0.952239
0.755333, 0.722190
0.696585, 0.638142
0.249977, 0.512711
0.706748, 0.847346
0.749077, 0.098361
0.312174, 0.109714
0.227668, 0.359203
0.957305, 0.338694
0.706046, 0.453719
0.008942, 0.406751
0.147160, 0.251015
0.084780, 0.285806
0.661184, 0.843348
0.141057, 0.908231
0.547227, 0.544572
0.101840, 0.404614
0.204871, 0.281533
0.310282, 0.875118
0.445692, 0.783990
0.583270, 0.349712
0.236549, 0.479873
0.151250, 0.094852
0.405927, 0.501724
0.263619, 0.921354
0.343913, 0.710685
0.741661, 0.650990
0.228278, 0.144444
0.259865, 0.397382
0.806574, 0.795221
0.637257, 0.817530
0.266427, 0.123844
0.919187, 0.990387
0.225013, 0.216926
0.532121, 0.078555
0.368755, 0.992279
0.291391, 0.429640
0.774743, 0.359813
0.543870, 0.272866
0.444899, 0.743645
0.226783, 0.668233
0.084780, 0.871670
0.123630, 0.863338
0.657002, 0.239174
0.098697, 0.715018
0.741966, 0.152348
0.591388, 0.331462
0.236122, 0.758232
0.151280, 0.591571
0.419538, 0.967101
0.295969, 0.697073
0.923795, 0.673940
0.471938, 0.414472
0.631367, 0.184698
0.400403, 0.162603
0.038240, 0.254158
0.589221, 0.602069
0.110477, 0.641011
0.291879, 0.882900
0.165990, 0.587176
0.695273, 0.206671
0.813349, 0.126957
0.616993, 0.859493
0.478072, 0.632496
0.493728, 0.371532
0.548479, 0.501999
0.941923, 0.960326
0.671499, 0.396588
0.672079, 0.912870
0.230537, 0.932371
0.037538, 0.064089
0.535783, 0.233711
0.999603, 0.026826
0.759178, 0.254311
0.789605, 0.330058
0.144200, 0.271706
0.049806, 0.121708
0.522874, 0.462416
0.733879, 0.592273
0.670217, 0.962767
0.548296, 0.774865
0.528031, 0.322886
0.216285, 0.879269
0.829005, 0.759148
0.345134, 0.814692
0.152562, 0.111789
0.178167, 0.058626
0.943663, 0.914029
0.012848, 0.527696
0.525224, 0.478408
0.566271, 0.606403
0.636769, 0.407300
0.068819, 0.990631
0.529069, 0.433393
0.368023, 0.501694
0.146825, 0.996338
0.823054, 0.527390
0.430708, 0.462203
0.271676, 0.246193
0.269509, 0.391675
0.850795, 0.291086
0.134068, 0.763298
0.951445, 0.008728
0.924162, 0.558000
0.090182, 0.971129
0.059236, 0.611377
0.977599, 0.894803
0.345134, 0.139653
0.565050, 0.625141
0.646565, 0.845790
0.351726, 0.340953
0.898373, 0.011719
0.732322, 0.636158
0.485336, 0.483688
0.666921, 0.634602
0.522629, 0.955626
0.454848, 0.794488
0.067812, 0.458357
0.892727, 0.558275
0.795892, 0.459822
0.599017, 0.504807
0.168188, 0.482589
0.785516, 0.159368
0.626942, 0.645833
0.257454, 0.118290
0.846370, 0.036744
0.923551, 0.644520
0.571581, 0.318827
0.596637, 0.389508
0.076846, 0.482284
0.367107, 0.399182
0.774102, 0.143529
0.329447, 0.058473
0.002899, 0.299844
0.943724, 0.132237
0.533769, 0.944945
0.813044, 0.557756
0.815149, 0.452651
0.158269, 0.145451
0.496109, 0.134007
0.771355, 0.844417
0.255593, 0.874752
0.728202, 0.727989
0.469405, 0.258675
0.642811, 0.357067
0.746574, 0.084231
0.743553, 0.675954
0.866024, 0.679373
0.552965, 0.097995
0.144658, 0.921720
0.452284, 0.936979
0.768883, 0.370037
0.912168, 0.840114
0.119480, 0.413373
0.670339, 0.379711
0.622822, 0.843776
0.638173, 0.458907
0.157720, 0.759362
0.816736, 0.688345
0.551103, 0.203558
0.003906, 0.389599
0.191961, 0.447005
0.573901, 0.382122
0.296609, 0.318216
0.110019, 0.209174
0.854671, 0.489303
0.172613, 0.959990
0.788537, 0.123081
0.982574, 0.343364
0.356883, 0.787896
0.302377, 0.169927
0.333476, 0.045778
0.295694, 0.898618
0.992523, 0.621509
0.646443, 0.403699
0.432112, 0.557054
0.719260, 0.619251
0.266823, 0.259316
0.041902, 0.216193
0.220466, 0.846461
0.891507, 0.969451
0.650685, 0.699118
0.265084, 0.970122
0.536363, 0.623249
0.016694, 0.340190
0.959227, 0.530503
0.441420, 0.605304
0.610736, 0.042116
0.087863, 0.381512
0.355815, 0.923399
0.080813, 0.533555
0.384228, 0.753990
0.734367, 0.459304
0.981170, 0.741173
0.737754, 0.657918
0.448378, 0.081698
0.694479, 0.237342
0.206854, 0.778924
0.296335, 0.517350
0.612232, 0.320963
0.913266, 0.384594
0.514573, 0.126835
0.880642, 0.556139
0.093539, 0.166021
0.264992, 0.406934
0.999939, 0.658406
0.389660, 0.518540
0.335368, 0.260414
0.901090, 0.604328
0.501175, 0.643727
0.657704, 0.968291
0.447371, 0.872860
0.222358, 0.152867
0.353465, 0.487777
0.239265, 0.933042
0.272195, 0.697958
0.477126, 0.311747
0.767418, 0.593738
0.819483, 0.674032
0.077029, 0.781976
0.983581, 0.755333
0.833216, 0.351176
0.249001, 0.580584
0.869808, 0.573656
0.977447, 0.030183
0.149449, 0.249489
0.204352, 0.189459
0.340709, 0.100009
0.084750, 0.137089
0.077090, 0.115970
0.473067, 0.329691
0.428694, 0.267098
0.419538, 0.238105
0.618305, 0.479293
0.863704, 0.391888
0.512650, 0.285684
0.306253, 0.488510
0.920408, 0.057649
0.741111, 0.722831
0.227973, 0.222266
0.627735, 0.993988
0.404706, 0.372173
0.186590, 0.144993
0.908017, 0.674581
0.797540, 0.892483
0.520554, 0.485031
0.783105, 0.601184
0.650258, 0.572619
0.357891, 0.561357
0.124149, 0.862880
0.025208, 0.923826
0.008026, 0.104221
0.202124, 0.949492
0.482406, 0.365001
0.354472, 0.729759
0.306650, 0.766076
0.422529, 0.033967
0.901975, 0.356761
0.819483, 0.439650
0.584979, 0.539171
0.782830, 0.402570
0.982971, 0.947752
0.361003, 0.422468
0.161748, 0.189947
0.815882, 0.960509
0.498123, 0.355022
0.722282, 0.265145
0.827113, 0.695853
0.546434, 0.762474
0.896512, 0.391583
0.983917, 0.166997
0.658773, 0.796136
0.838679, 0.969817
0.432447, 0.079440
0.724326, 0.459334
0.463698, 0.667684
0.368969, 0.932371
0.919584, 0.388104
0.804743, 0.249916
0.844325, 0.725822
0.223395, 0.395703
0.109531, 0.097598
0.779321, 0.192511
0.890072, 0.550035
0.120579, 0.833064
0.696066, 0.787072
0.930448, 0.381512
0.493606, 0.934751
0.259163, 0.902280
0.943754, 0.947752
0.928770, 0.371349
0.292459, 0.065188
0.790613, 0.027924
0.942045, 0.221442
0.118381, 0.321024
0.235267, 0.818110
0.916715, 0.108432
0.484115, 0.763787
0.427076, 0.263771
0.773278, 0.187475
0.612415, 0.347972
0.570818, 0.732383
0.901334, 0.501450
0.676595, 0.835505
0.973388, 0.213446
0.539537, 0.900357
0.866604, 0.124119
0.475784, 0.768151
0.188604, 0.516709
0.818110, 0.394269
0.712394, 0.654653
0.528245, 0.136021
0.138157, 0.621418
0.303659, 0.557787
0.302499, 0.818049
0.709433, 0.160283
0.615864, 0.775262
0.366710, 0.939695
0.010102, 0.436262
0.729484, 0.183203
0.176794, 0.566698
0.479873, 0.407208
0.377911, 0.447462
0.074496, 0.844111
0.610096, 0.507309
0.471877, 0.384381
0.403394, 0.050783
0.573046, 0.380016
0.036500, 0.738609
0.406354, 0.215308
0.448836, 0.975707
0.587451, 0.051637
0.631214, 0.864132
0.085940, 0.652364
0.776574, 0.876583
0.830256, 0.693930
0.971282, 0.906583
0.181005, 0.469558
0.709098, 0.852321
0.805628, 0.391980
0.008393, 0.389599
0.983673, 0.200812
0.414289, 0.090732
0.875820, 0.281777
0.666646, 0.545152
0.786584, 0.003143
0.315470, 0.638295
0.952483, 0.476058
0.064913, 0.645161
0.886990, 0.645100
0.126682, 0.294321
0.813105, 0.114963
0.364818, 0.458907
0.215461, 0.619922
0.512680, 0.630909
0.042421, 0.541887
0.243171, 0.834803
0.590075, 0.383831
0.374218, 0.137089
0.598895, 0.604266
0.989746, 0.407544
0.594958, 0.719413
0.758202, 0.488723
0.005951, 0.079287
0.229743, 0.430097
0.084445, 0.223792
0.392773, 0.942747
0.168554, 0.224891
0.271798, 0.730796
0.311991, 0.921934
0.847530, 0.856746
0.814508, 0.455214
0.080294, 0.795282
0.683889, 0.004944
0.318613, 0.333628
0.560900, 0.141606
0.873226, 0.973510
0.138340, 0.693442
0.038942, 0.991150
0.605548, 0.538377
0.344676, 0.812006
0.149358, 0.225562
0.313364, 0.856166
0.043306, 0.833552
0.512741, 0.510575
0.355571, 0.970641
0.178686, 0.384533
0.807611, 0.324564
0.191870, 0.504624
0.814203, 0.667043
0.689077, 0.605396
0.236671, 0.719291
0.090793, 0.171972
0.879940, 0.785852
0.825922, 0.390820
0.265145, 0.561510
0.534989, 0.665059
0.708914, 0.018891
0.033204, 0.850307
0.240364, 0.781945
0.814447, 0.867794
0.387494, 0.892209
0.377575, 0.850307
0.363750, 0.373852
0.156285, 0.477767
0.686331, 0.504013
0.333567, 0.658681
0.757317, 0.193976
0.322398, 0.213141
0.439100, 0.388440
0.193579, 0.714469
0.154942, 0.888241
0.832148, 0.144810
0.546525, 0.503403
0.103336, 0.522111
0.218940, 0.942442
0.809992, 0.153294
0.605274, 0.344096
0.721732, 0.671255
0.481277, 0.858211
0.458113, 0.510849
0.161840, 0.181249
0.506180, 0.981048
0.910184, 0.453658
0.154180, 0.588519
0.591418, 0.424360
0.622700, 0.769860
0.101352, 0.289285
0.173894, 0.688070
0.601917, 0.109989
0.481063, 0.249733
0.094485, 0.218574
0.038636, 0.999176
0.362651, 0.515091
0.895016, 0.045869
0.814753, 0.063936
0.488266, 0.681265
0.258553, 0.895260
0.867367, 0.841273
0.138890, 0.417463
0.078616, 0.070711
0.268838, 0.347911
0.000122, 0.146153
0.587024, 0.566637
0.404218, 0.012818
0.971007, 0.800836
0.529862, 0.192572
0.638813, 0.545183
0.946013, 0.318735
0.169652, 0.125126
0.987487, 0.953948
0.674886, 0.308756
0.543870, 0.347667
0.150578, 0.373760
0.483718, 0.289438
0.543260, 0.035859
0.494369, 0.713797
0.559496, 0.144719
0.619190, 0.213721
0.750908, 0.553606
0.273385, 0.118320
0.906003, 0.069308
0.019501, 0.291360
0.279794, 0.888302
0.883877, 0.306589
0.692526, 0.425428
0.495468, 0.156377
0.028718, 0.941496
0.828242, 0.149907
0.168188, 0.875881
0.828181, 0.156804
0.879452, 0.290567
0.706351, 0.852901
0.707724, 0.331614
0.179266, 0.124119
0.388104, 0.114628
0.437910, 0.285134
0.815363, 0.940123
0.126041, 0.267983
0.101718, 0.245277
0.110263, 0.438520
0.753777, 0.198462
0.321574, 0.195471
0.499649, 0.342265
0.451033, 0.009186
0.797998, 0.191839
0.779901, 0.055940
0.559771, 0.194464
0.925779, 0.104434
0.114170, 0.956725
0.786157, 0.810297
0.950102, 0.145512
0.460463, 0.074953
0.263771, 0.969146
0.431776, 0.625629
0.845088, 0.644642
0.789544, 0.471664
0.332194, 0.757958
0.774682, 0.394726
0.367107, 0.922483
0.428144, 0.127842
0.682791, 0.643208
0.624256, 0.380657
0.652821, 0.791772
0.269997, 0.366222
0.335765, 0.599353
0.951750, 0.986297
0.544481, 0.573229
0.810114, 0.330882
0.972228, 0.243507
0.925199, 0.648701
0.906583, 0.146245
0.992248, 0.444319
0.562731, 0.948881
0.569811, 0.858821
0.566942, 0.124729
0.681631, 0.989593
0.621632, 0.082736
0.052889, 0.306009
0.883480, 0.157903
0.762841, 0.817164
0.085604, 0.370098
0.594256, 0.147465
0.935270, 0.356029
0.862087, 0.177099
0.817835, 0.381695
0.001068, 0.402875
0.339152, 0.841121
0.695120, 0.676077
0.736717, 0.147404
0.828333, 0.473769
0.691183, 0.422956
0.039888, 0.359233
0.569903, 0.894498
0.163762, 0.788263
0.632832, 0.399609
0.334086, 0.917447
0.233100, 0.910855
0.038179, 0.570482
0.542528, 0.483413
0.897824, 0.019196
0.834132, 0.533341
0.460463, 0.735099
0.852138, 0.851619
0.781335, 0.767754
0.301614, 0.261086
0.077822, 0.906796
0.988128, 0.322214
0.237587, 0.282937
0.639119, 0.993744
0.460982, 0.564989
0.938261, 0.654775
0.820032, 0.408521
0.803858, 0.394635
0.014191, 0.313150
0.442763, 0.976165
0.105106, 0.543931
0.210730, 0.379315
0.510605, 0.273507
0.810907, 0.331248
0.040071, 0.601428
0.861202, 0.728599
0.252144, 0.606403
0.362285, 0.358898
0.915525, 0.088137
0.097110, 0.826991
0.854946, 0.154973
0.493301, 0.092593
0.963042, 0.313120
0.979766, 0.525864
0.659322, 0.214606
0.368572, 0.886227
0.577960, 0.719291
0.293649, 0.131809
0.765038, 0.427564
0.237220, 0.464888
0.166997, 0.340434
0.175451, 0.519944
0.691366, 0.802332
0.374462, 0.100681
0.620838, 0.383465
0.367992, 0.372051
0.662313, 0.858272
0.647908, 0.913541
0.411817, 0.935209
0.098941, 0.540086
0.516739, 0.895260
0.708914, 0.296884
0.316599, 0.794549
0.585040, 0.534227
0.243538, 0.387921
0.809107, 0.468551
0.763878, 0.429365
0.160680, 0.136265
0.141820, 0.505509
0.241707, 0.146367
0.806909, 0.058779
0.032014, 0.137974
0.605976, 0.756188
0.408094, 0.349254
